320_auszhaoyuanjing1999.cpp;0;295_Atul_Raghuwanshi.cpp;100.0;1;608_Siddhi.cpp;94.5;2;278_killer_z.cpp;91.5;3;104_site1997.cpp;89.7;
327_FlashBacksLevi.cpp;4;183_breakIt.cpp;100.0;5;608_Siddhi.cpp;81.6;
641_saussage.cpp;6;337_zhmsci.cpp;100.0;7;230_jcaoso1a.cpp;83.3;8;66_jiah.cpp;82.7;9;226_astrowu.cpp;82.1;
401_wijayareynaldo.cpp;10;127_ovis96.cpp;100.0;11;55_HanaYukii.cpp;80.4;
608_Siddhi.cpp;12;295_Atul_Raghuwanshi.cpp;94.5;13;104_site1997.cpp;94.5;14;278_killer_z.cpp;88.6;15;183_breakIt.cpp;81.6;
295_Atul_Raghuwanshi.cpp;16;278_killer_z.cpp;91.5;17;104_site1997.cpp;89.7;
278_killer_z.cpp;18;104_site1997.cpp;89.1;
745_shinjuku.cpp;19;562_rtanmay.cpp;88.5;
66_jiah.cpp;20;226_astrowu.cpp;85.1;21;337_zhmsci.cpp;82.7;22;230_jcaoso1a.cpp;82.7;23;323_Joseph1314.cpp;81.3;
337_zhmsci.cpp;24;230_jcaoso1a.cpp;83.3;25;226_astrowu.cpp;82.1;
610_zhouchgh.cpp;26;304_Aging.cpp;82.5;
226_astrowu.cpp;27;230_jcaoso1a.cpp;82.1;28;323_Joseph1314.cpp;80.7;
55_HanaYukii.cpp;29;127_ovis96.cpp;80.4;
