1015_aninvalidname.cpp;0;538_Xiao__Jun.cpp;100.0;1;43_liuliuii-m.cpp;100.0;2;602_jljljljljl.cpp;100.0;3;300_Crocuta.cpp;100.0;
1021_adayxiang.cpp;4;167_jiegec.cpp;100.0;5;13_keod1248.cpp;100.0;6;60_Akatsuki_.cpp;100.0;7;567_insomniacat.cpp;100.0;8;481_zhenliang153.cpp;100.0;9;405_ln1992.cpp;100.0;10;375_nai-ping-ta-ge.cpp;100.0;11;289_Marmaduke.cpp;100.0;12;256_opooopooo.cpp;100.0;13;216_youx.cpp;100.0;14;997_thread_start.cpp;100.0;15;960_rangwala.cpp;100.0;16;884_passionFruitFlower.cpp;100.0;17;866_hanzhoutang.cpp;100.0;18;838_leetchunhui.cpp;100.0;19;830_daredevil666.cpp;100.0;20;813_pkucoin.cpp;100.0;21;801_h1k23.cpp;100.0;22;763_xun-e3.cpp;100.0;23;727_shchen527.cpp;100.0;24;632_theryanyao.cpp;100.0;
898_tejustiwari.cpp;25;1019_jiah.cpp;100.0;
104_nik_y.cpp;26;459_shanlihou.cpp;100.0;27;421_calgagi.cpp;100.0;
1023_jian-gu-qie-mo-gong.cpp;28;855_JumHorn.cpp;100.0;29;818_baohiep.cpp;100.0;
