57_WJTung.cpp;0;55_tylerwang.cpp;76.3;1;67_swf.cpp;40.3;
31_jghy53508.cpp;2;156_poi-a.cpp;55.9;
196_Akatsuki_.cpp;3;86_bry_rp.cpp;54.2;4;32_smartly.cpp;41.6;
60_chang_you_ren.cpp;5;140_john_shelvin.cpp;53.3;6;105_linchpin.cpp;48.7;7;27_ddmike.cpp;44.7;8;85_NerdyCoder.cpp;40.9;
136_lbjlc.cpp;9;183_ctzsm.cpp;49.7;10;113_llcD_K.cpp;44.7;11;58_cjy-e.cpp;41.5;12;143_angry-varahamihiraroa.cpp;40.7;
113_llcD_K.cpp;13;183_ctzsm.cpp;48.7;14;13_jasonvictoryan.cpp;43.3;
143_angry-varahamihiraroa.cpp;15;124_JerryJin2905.cpp;48.1;16;111_liuliuii-m.cpp;44.3;
169_eureka17.cpp;17;34_superluminal.cpp;48.1;18;200_tonyli00000.cpp;41.7;
24_wnjxyk.cpp;19;20_suzyzhang.cpp;46.0;
135_scut_dell.cpp;20;81_panpeng.cpp;44.5;21;67_swf.cpp;43.3;
96_newhar.cpp;22;105_linchpin.cpp;44.4;
111_liuliuii-m.cpp;23;145__hututu.cpp;43.9;24;103_njzwj2007.cpp;42.3;25;99_everything_now.cpp;41.4;
27_ddmike.cpp;26;85_NerdyCoder.cpp;43.6;27;3_Dymonchyk.cpp;40.0;
67_swf.cpp;28;55_tylerwang.cpp;40.3;
203_rohingarg123.cpp;29;13_jasonvictoryan.cpp;40.3;
