373_hirokazu1020.cpp;0;278_objectkuan.cpp;100.0;1;101_WJTung.cpp;94.1;2;186_txingml.cpp;91.1;
94_logsniper.cpp;3;224_penukonda.cpp;100.0;4;15_huangyuyang.cpp;90.3;
163_acw_yxc.cpp;5;13_nhho.cpp;100.0;6;299_lbjlc.cpp;92.5;7;77_minhquanym.cpp;92.0;
365__DAle_.cpp;8;83_helloworld201801.cpp;100.0;9;398_zyyyyy-25.cpp;90.3;10;304_ragunathd.cpp;87.5;11;91_he-yu-am.cpp;84.3;
400_yongwhan.cpp;12;2_cuiaoxiang.cpp;100.0;13;357_yuvansh.cpp;100.0;
240_AdamTai.cpp;14;18_zcgzcgzcg.cpp;100.0;
90_dacdodinh99.cpp;15;24_zerotrac2.cpp;93.3;16;175_matyukevich.cpp;90.0;
299_lbjlc.cpp;17;13_nhho.cpp;92.5;29;77_minhquanym.cpp;92.0;
77_minhquanym.cpp;18;13_nhho.cpp;92.0;
55_ericlong.cpp;19;395_CLown1331.cpp;90.9;
183_NEU20133823.cpp;20;120_ychzhou.cpp;88.2;
278_objectkuan.cpp;21;101_WJTung.cpp;94.1;22;186_txingml.cpp;91.1;
398_zyyyyy-25.cpp;23;304_ragunathd.cpp;90.3;24;91_he-yu-am.cpp;87.0;25;65_raincoat911.cpp;87.0;
15_huangyuyang.cpp;26;224_penukonda.cpp;90.3;27;323_fuhuoyeyou.cpp;83.8;
326_Wenwen326.cpp;28;110_sohelH.cpp;90.0;
