242_Lemon_Fish.cpp;0;190_fu-you-29.cpp;89.5;
99_wiennan.cpp;1;303_zjulsh.cpp;88.3;2;367_haozheyan97.cpp;100.0;3;252_EAj1uSLj5u.cpp;79.5;
223_Juce.cpp;4;252_EAj1uSLj5u.cpp;88.8;5;263_zyfncg.cpp;86.6;6;422_greentea001.cpp;84.7;7;197_louis_matteo.cpp;86.0;8;33_panpeng.cpp;100.0;9;194_lcy-36.cpp;83.3;10;134_jqhuang1990.cpp;80.8;11;415_liruixl.cpp;80.8;
263_zyfncg.cpp;12;252_EAj1uSLj5u.cpp;86.6;13;422_greentea001.cpp;86.6;14;134_jqhuang1990.cpp;84.4;15;415_liruixl.cpp;84.4;
252_EAj1uSLj5u.cpp;16;422_greentea001.cpp;86.6;17;134_jqhuang1990.cpp;84.4;18;415_liruixl.cpp;84.4;
33_panpeng.cpp;19;197_louis_matteo.cpp;100.0;
208_wangdh15.cpp;20;125_newbie-19.cpp;82.9;21;352_little_turtle.cpp;81.0;
446_tong-nian-de-zhong-jie.cpp;22;300_vipayyl.cpp;86.0;
415_liruixl.cpp;23;166_haven-tong.cpp;82.6;24;422_greentea001.cpp;82.6;
79_theoroi.cpp;25;486_bitbrave-small.cpp;81.8;
413_qing-244.cpp;26;188_blankError.cpp;83.3;
279_trueman.cpp;27;420_ggstddu.cpp;85.0;28;303_zjulsh.cpp;82.5;
422_greentea001.cpp;29;134_jqhuang1990.cpp;82.6;
