129_eastflag.java;0;21_XuhuiWang.java;44.4;1;467_800.java;33.7;2;13_nevergiveup.java;20.4;3;6_SaveVMK.java;20.0;4;180_seezhyan.java;19.2;5;155_fnwjkm.java;18.8;
35_necoramen.java;6;24_huntersjm.java;33.6;7;82_CS673.java;27.5;8;143_elvinyang.java;21.5;9;168_KKKXY.java;16.8;
26_anhpp.java;10;151_cdx3424.java;33.3;11;459_wengames.java;21.2;
82_CS673.java;12;143_elvinyang.java;25.8;13;56_yge2.java;20.8;14;107_s3m7.java;16.2;
60_daodao-2.java;15;88_arignote.java;25.3;16;116_flyman3046.java;20.1;
21_XuhuiWang.java;17;24_huntersjm.java;24.7;18;13_nevergiveup.java;20.9;19;467_800.java;20.6;20;155_fnwjkm.java;19.2;21;81_jasonlaw-dev.java;16.0;
46_ddoudle.java;22;143_elvinyang.java;23.3;23;81_jasonlaw-dev.java;18.4;24;467_800.java;16.0;
6_SaveVMK.java;25;24_huntersjm.java;22.7;26;151_cdx3424.java;17.3;
13_nevergiveup.java;27;116_flyman3046.java;20.4;28;155_fnwjkm.java;17.1;
114_abhigyankole.java;29;107_s3m7.java;17.6;
