1025_Dengxj.cpp;0;100_ctzsm.cpp;100.0;1;587_fisher_xyk.cpp;100.0;2;148_ddmike.cpp;100.0;
1006_raincoat911.cpp;3;871_young_stone.cpp;100.0;4;443_askvij.cpp;100.0;
1014_mohithakhil.cpp;5;316_ag_007.cpp;100.0;6;238_itsing7.cpp;100.0;7;92_tonyli0000.cpp;100.0;8;90_parfenov.cpp;100.0;9;671_devansh5398.cpp;100.0;
100_ctzsm.cpp;10;587_fisher_xyk.cpp;100.0;11;148_ddmike.cpp;100.0;
1024_lwpyr.cpp;12;113_yong-bu-yan-qi-i.cpp;100.0;13;107_Kaizyn.cpp;100.0;14;98_Or1.cpp;100.0;15;895_rangwala.cpp;100.0;16;643_xd386.cpp;100.0;17;618_ZhejunShen.cpp;100.0;18;601_liketheflower.cpp;100.0;19;564_cszclin.cpp;100.0;20;454_yzisyz.cpp;100.0;21;307_AndyMingLi.cpp;100.0;22;257_zkq609.cpp;100.0;23;169_neymaw.cpp;100.0;
398_du-gu-xiao-hi.cpp;24;1022_atharvtyagi.cpp;100.0;
1019_tongzhi98.cpp;25;764_LMSSB.cpp;100.0;26;199_hdsingh.cpp;100.0;
105_OTTFF.cpp;27;515_aviral081199.cpp;100.0;28;33_foorest.cpp;100.0;29;141_fang2020.cpp;100.0;
