189_tsunamixiao.py;0;185_wxy9018.py;100.0;1;806_hecris.py;100.0;2;784_KeyiRen.py;100.0;
788_nan0445.py;3;160_i_am_xiaoshagua.py;100.0;
185_wxy9018.py;4;806_hecris.py;100.0;5;784_KeyiRen.py;100.0;
339_setayesh.py;6;370_turtlecurler.py;100.0;7;206_azy1379112.py;100.0;8;854_yubing93.py;100.0;9;620_trustlab203-enplee.py;100.0;
594_mengdage.py;10;331_mkawa222.py;100.0;
318_kgao.py;11;602_joshualian1989.py;100.0;12;507_yuhan-wang.py;100.0;
206_azy1379112.py;13;854_yubing93.py;100.0;14;620_trustlab203-enplee.py;100.0;15;370_turtlecurler.py;100.0;
423_dj2014.py;16;361_chenwenjie1993.py;100.0;17;343_Tonymontaro.py;100.0;
343_Tonymontaro.py;18;958_a33y1Xte.py;100.0;19;931_please_AC.py;100.0;20;92_weak-chicken.py;100.0;21;741_beamind.py;100.0;22;658_jiangjixiang.py;100.0;23;589_Garid.py;100.0;24;575_stevelovecoding.py;100.0;25;526_wangogogo.py;100.0;26;520_GBLin5566.py;100.0;27;502_sleepybag.py;100.0;28;361_chenwenjie1993.py;100.0;
319_ph52.py;29;147_xi-jun-xiao-zi.py;100.0;
