278_w93163red.cpp;0;124_huchun87.cpp;100.0;1;511_shua-zi-34.cpp;98.5;
352_zeroliebe.cpp;2;623_dSX0vBlvum.cpp;100.0;3;576_Mikchy.cpp;92.9;4;488_wood-2.cpp;95.7;5;511_shua-zi-34.cpp;90.1;6;138_15058617922.cpp;95.7;7;477_qing-zhu-3.cpp;92.9;8;210_ilovewl.cpp;92.9;
511_shua-zi-34.cpp;9;124_huchun87.cpp;98.5;10;623_dSX0vBlvum.cpp;88.7;
210_ilovewl.cpp;11;477_qing-zhu-3.cpp;96.2;12;662_summerr.cpp;100.0;13;623_dSX0vBlvum.cpp;93.0;14;576_Mikchy.cpp;91.6;15;138_15058617922.cpp;88.6;
576_Mikchy.cpp;16;40_huanglanzhiguan.cpp;94.4;17;623_dSX0vBlvum.cpp;90.2;18;477_qing-zhu-3.cpp;91.6;19;662_summerr.cpp;87.3;
180_zscnash.cpp;20;262_lwpyr.cpp;92.9;21;488_wood-2.cpp;94.3;
477_qing-zhu-3.cpp;22;662_summerr.cpp;95.7;23;623_dSX0vBlvum.cpp;93.0;24;138_15058617922.cpp;88.6;
488_wood-2.cpp;25;262_lwpyr.cpp;91.7;26;662_summerr.cpp;91.5;
623_dSX0vBlvum.cpp;27;138_15058617922.cpp;93.0;
87_akldf.cpp;28;431_bpnew.cpp;91.5;
366_sunhui.cpp;29;174_xzj104.cpp;87.5;
