27_dlesces.py;0;53_solarquantum.py;51.6;1;45_thuczh.py;32.5;2;43_jpf1983.py;32.9;3;28_LarryNY.py;18.6;4;49_owen2.py;15.6;
45_thuczh.py;5;53_solarquantum.py;31.3;6;43_jpf1983.py;27.9;7;49_owen2.py;14.4;
43_jpf1983.py;8;53_solarquantum.py;16.1;9;49_owen2.py;16.8;
32_GBLin5566.py;10;47_Mike_Chen.py;17.4;15;34_peterrockwave.py;16.2;16;55_pku_erutan.py;15.1;
49_owen2.py;13;53_solarquantum.py;14.4;14;28_LarryNY.py;15.6;
47_Mike_Chen.py;11;34_peterrockwave.py;16.2;12;55_pku_erutan.py;11.9;
55_pku_erutan.py;17;34_peterrockwave.py;8.5;
