153_luchy0120.java;0;100_necoramen.java;29.1;1;45_edorundo.java;15.1;2;24_SaveVMK.java;15.8;3;22_tian-tang-6.java;15.1;4;1_uwi.java;16.6;5;87_TheRaven.java;11.4;6;56_guoyihua.java;11.0;
45_edorundo.java;7;84_emk11.java;26.5;8;24_SaveVMK.java;15.8;9;1_uwi.java;16.6;10;100_necoramen.java;12.6;11;22_tian-tang-6.java;13.6;
1_uwi.java;12;24_SaveVMK.java;16.6;18;56_guoyihua.java;16.6;
90_anhpp.java;14;121_yge2.java;17.4;15;87_TheRaven.java;14.2;16;84_emk11.java;14.2;
22_tian-tang-6.java;13;24_SaveVMK.java;14.2;17;56_guoyihua.java;16.6;
87_TheRaven.java;19;121_yge2.java;11.2;
