153_luchy0120.java;0;100_necoramen.java;25.6;1;45_edorundo.java;13.4;2;24_SaveVMK.java;12.2;3;22_tian-tang-6.java;12.0;4;1_uwi.java;11.6;5;87_TheRaven.java;10.6;6;56_guoyihua.java;10.0;
45_edorundo.java;7;84_emk11.java;24.5;8;24_SaveVMK.java;14.0;9;1_uwi.java;13.5;10;100_necoramen.java;12.6;11;22_tian-tang-6.java;12.4;
24_SaveVMK.java;12;1_uwi.java;15.3;13;22_tian-tang-6.java;13.9;
90_anhpp.java;14;121_yge2.java;15.3;15;87_TheRaven.java;12.0;16;84_emk11.java;11.6;
56_guoyihua.java;17;22_tian-tang-6.java;11.9;18;1_uwi.java;10.4;
87_TheRaven.java;19;121_yge2.java;10.7;
