31_nthistle.py;0;110_Jy_Tan.py;25.5;1;132_stdll00.py;16.9;2;122_CyprienH.py;18.7;3;80_betot43863.py;10.3;
80_betot43863.py;4;21_lostleaf.py;24.0;5;132_stdll00.py;16.5;6;110_Jy_Tan.py;12.4;7;48_cheol.py;11.0;8;65_onakasuitacity.py;11.0;9;51_ddoudle.py;8.9;
21_lostleaf.py;10;145_ruiiiiiiic.py;15.1;11;51_ddoudle.py;16.4;
39_huizew.py;12;48_cheol.py;14.3;13;65_onakasuitacity.py;11.3;
122_CyprienH.py;14;115_LarryNY.py;14.2;15;132_stdll00.py;12.1;16;110_Jy_Tan.py;14.5;17;65_onakasuitacity.py;10.2;
76_serdes.py;18;82_Lawliet890.py;14.4;19;70_denjoy___.py;13.4;
108_QAMichaelPeng.py;20;115_LarryNY.py;14.6;21;11_keep__calm.py;11.0;22;107_yaqizhang.py;11.0;
131_qqwqert007.py;23;134_kweezy.py;11.2;24;70_denjoy___.py;10.0;
11_keep__calm.py;25;107_yaqizhang.py;10.6;26;70_denjoy___.py;10.6;
65_onakasuitacity.py;27;132_stdll00.py;8.9;28;48_cheol.py;9.6;
82_Lawliet890.py;29;70_denjoy___.py;8.2;
