101_qwertier.cpp;0;711_katorin.cpp;100.0;1;47_cuiaoxiang.cpp;100.0;2;105_swf.cpp;100.0;
105_swf.cpp;3;711_katorin.cpp;100.0;4;47_cuiaoxiang.cpp;100.0;
406_wu-qing-2i.cpp;5;102_logsniper.cpp;100.0;6;124_aging.cpp;100.0;
124_aging.cpp;7;102_logsniper.cpp;100.0;
136_tylerwang.cpp;8;479_li-zi-he.cpp;100.0;9;443_lozy219.cpp;100.0;10;402_summerzhou.cpp;100.0;11;151_panpeng.cpp;100.0;12;72_zizhong.cpp;100.0;
134_xaviercai.cpp;13;547_ban-diao-zi.cpp;100.0;14;35_OTTFF.cpp;100.0;
25_wifiii.cpp;15;126_galaxies.cpp;100.0;
63_ychzhou.cpp;16;245_ShidaLei.cpp;100.0;
717_dancooper.cpp;17;243_polystyrene.cpp;100.0;
66_darrenhp.cpp;18;215_luckcul.cpp;100.0;19;153_lwpyr.cpp;100.0;
193_ac130h.cpp;20;710_angelbeats.cpp;100.0;21;361_fuhuoyeyou.cpp;100.0;
458_caozl-2.cpp;22;174_scut_dell.cpp;100.0;
428_yuanzwan.cpp;23;170_jiah.cpp;100.0;
525_insomniacat.cpp;24;154_fanzhh.cpp;100.0;
215_luckcul.cpp;25;153_lwpyr.cpp;100.0;
151_panpeng.cpp;26;72_zizhong.cpp;100.0;27;479_li-zi-he.cpp;100.0;28;443_lozy219.cpp;100.0;29;402_summerzhou.cpp;100.0;
