609_JackyZhang98.java;0;1011_zhtxswqs.java;100.0;1;204_sudhanshu_mallick.java;100.0;2;500_bozh2345.java;100.0;
500_bozh2345.java;3;1011_zhtxswqs.java;100.0;4;204_sudhanshu_mallick.java;100.0;
359_DylanSmith.java;5;179_changeme.java;100.0;6;108_SilverNarcissus.java;100.0;
179_changeme.java;7;108_SilverNarcissus.java;100.0;
388_nickee1942.java;8;1013_shopkin.java;100.0;
523_iraBagira.java;9;478_hdchen.java;100.0;
635_wangskyone.java;10;466_weeeed.java;100.0;
638_shiqi-4.java;11;362_vivbhave.java;100.0;
973_catOfkkkkky.java;12;275_jjww.java;100.0;13;837_timothytrue.java;100.0;14;514_Ryan777.java;100.0;
837_timothytrue.java;15;275_jjww.java;100.0;16;514_Ryan777.java;100.0;
514_Ryan777.java;17;275_jjww.java;100.0;
890_60rzvvbj.java;18;821_guomiaomiao97.java;100.0;
897_su-zhou-piao-yi-wang.java;19;721_Apass.java;100.0;20;221_terranw.java;98.0;
204_sudhanshu_mallick.java;21;1011_zhtxswqs.java;100.0;
436_fighting_for_flag.java;22;986_s3m7.java;98.5;23;758_xu-zheng-e.java;97.0;
68_luchy0120.java;24;622_window0105.java;98.1;
77_2499370956.java;25;582_avlgood2018.java;98.0;
721_Apass.java;26;221_terranw.java;98.0;
286_Joseph1314.java;27;174_anhpp.java;97.8;
848_rokanor.java;28;40_edorundo.java;96.1;
981_AatmikJain.java;29;246_xi-zhao-wu-bian.java;96.0;
