201_yanghaomai.cpp;0;176_mingqin-chen.cpp;96.2;1;577_abc286d.cpp;56.0;
47_suzyzhang.cpp;2;36_abhishekvanjani.cpp;83.8;
307_lijinglun.cpp;3;610_dancooper.cpp;81.3;4;251_besomist.cpp;54.5;
185_infinity4471.cpp;5;234_katorin.cpp;80.7;6;533_Aging.cpp;58.6;
50_qwnjc.cpp;7;179_RadianceSheep.cpp;70.2;8;100_tylerwang.cpp;55.0;
102_wzc1995.cpp;9;686_john_shelvin.cpp;70.2;10;355_iridesce.cpp;66.6;
192_jariasf.cpp;11;257_chopin_liszt.cpp;67.1;12;199_AleksQ.cpp;67.1;
257_chopin_liszt.cpp;13;199_AleksQ.cpp;66.6;
82_suiyuan1992.cpp;14;255_tutousi.cpp;63.4;15;15_joud.cpp;53.3;
503_ytqiaqia.cpp;16;152_adayxiang.cpp;61.1;17;107_blacksea3_nju.cpp;60.5;
743_yongwhan.cpp;18;28_Fr0benius.cpp;60.3;19;25_wyj20154348.cpp;59.2;
80_Dragon_Fly_02.cpp;20;231_SGwin.cpp;60.1;
87_xiong-bao-2.cpp;21;588_zdragon.cpp;60.0;
8_sammochen.cpp;22;353_accordion.cpp;58.8;
564_Athinker.cpp;23;155_harshrajani460.cpp;58.3;
152_adayxiang.cpp;24;107_blacksea3_nju.cpp;57.3;
167_liuyubobobo.cpp;25;162_pr3pony.cpp;56.0;
533_Aging.cpp;26;234_katorin.cpp;55.7;
577_abc286d.cpp;27;43_wnjxyk.cpp;54.9;28;176_mingqin-chen.cpp;53.8;
286_G_lory.cpp;29;228_anthonyhkf.cpp;54.5;
