91_simonwux1.py;0;221_tthhuu.py;100.0;1;690_xyzzzzzzzz.py;100.0;2;99_wyc0807.py;100.0;3;942_ashu1510.py;100.0;4;800_bu-luo-di.py;83.8;5;182_hegupta.py;81.2;
99_wyc0807.py;6;221_tthhuu.py;100.0;7;690_xyzzzzzzzz.py;100.0;8;942_ashu1510.py;100.0;9;800_bu-luo-di.py;83.8;10;182_hegupta.py;81.2;
942_ashu1510.py;11;690_xyzzzzzzzz.py;100.0;12;221_tthhuu.py;100.0;13;800_bu-luo-di.py;83.8;14;182_hegupta.py;81.2;
690_xyzzzzzzzz.py;15;221_tthhuu.py;100.0;16;800_bu-luo-di.py;83.8;17;182_hegupta.py;81.2;
800_bu-luo-di.py;18;182_hegupta.py;84.8;19;221_tthhuu.py;83.8;
221_tthhuu.py;20;182_hegupta.py;81.2;
539_serpol.py;21;44_i_love_xiaoshagua_cpp.py;43.4;
500_AsiaDanceKing.py;22;429_sallyyao2001.py;29.2;
