338_heshan1234.java;0;21_XuhuiWang.java;100.0;1;60_daodao-2.java;93.3;
60_daodao-2.java;2;21_XuhuiWang.java;93.3;3;67_hughstudy-n.java;76.6;4;243_kelvinchandra1024.java;73.3;5;24_huntersjm.java;73.3;
26_anhpp.java;6;129_eastflag.java;93.1;7;1_uwi.java;82.7;8;274_danzhi.java;82.7;9;249_stormsunshine.java;75.8;
24_huntersjm.java;10;58_rsajith.java;90.3;11;205_YanJF.java;80.6;12;239_Decision.java;77.4;13;243_kelvinchandra1024.java;73.3;14;67_hughstudy-n.java;70.9;15;35_necoramen.java;74.1;16;107_s3m7.java;70.9;17;274_danzhi.java;77.4;
375_ruiqin.java;18;324_hallosea.java;83.7;19;81_jasonlaw-dev.java;74.4;
274_danzhi.java;20;215_liusandao.java;80.0;21;383_MartyByrde.java;76.4;
388_ydylwj23.java;22;383_MartyByrde.java;76.4;
58_rsajith.java;23;205_YanJF.java;76.4;24;1_uwi.java;72.2;
67_hughstudy-n.java;25;243_kelvinchandra1024.java;73.3;
107_s3m7.java;26;205_YanJF.java;72.7;27;239_Decision.java;69.6;
1_uwi.java;28;129_eastflag.java;71.4;29;249_stormsunshine.java;68.5;
