8_uwi.java;0;75_huntersjm.java;60.1;1;62_HenryLee4.java;44.6;2;70_akashsuresh.java;35.8;3;27_tian-tang-6.java;26.0;4;74_cnmgb_leetcode.java;17.5;
75_huntersjm.java;5;62_HenryLee4.java;42.7;6;27_tian-tang-6.java;29.6;7;70_akashsuresh.java;25.8;8;74_cnmgb_leetcode.java;16.8;
70_akashsuresh.java;9;27_tian-tang-6.java;24.4;10;74_cnmgb_leetcode.java;13.8;
31_llaki.java;11;9_jaewonjo.java;23.4;12;40_2499370956.java;7.8;
74_cnmgb_leetcode.java;13;62_HenryLee4.java;18.5;
27_tian-tang-6.java;14;26_nevergiveup.java;12.9;
