396_user2444m.java;0;336_ayaphis.java;83.0;1;239_kelvinchandra1024.java;65.0;2;384_ziyezhu92.java;63.2;
859_tastemyspear.java;3;427_IIIIIIII.java;75.6;4;487_volodymyr_k.java;68.7;5;821_yehuizhang.java;66.3;6;268_tankwang0914.java;65.3;
720_HumanAfterA11.java;7;551_KLEA.java;75.0;8;765_gang7.java;65.0;9;844_jingmia2018.java;61.8;
336_ayaphis.java;10;239_kelvinchandra1024.java;74.6;
730_aChris.java;11;551_KLEA.java;71.4;12;158_s3m7.java;68.7;
434_chopin.java;13;1021_zhengyuyu123.java;71.0;14;166_rooftopj.java;61.8;
836_z123k3.java;15;510_sirius84.java;70.9;16;252_roc-47.java;64.3;
924_Loveourplanet.java;17;139_ToffeeLu.java;67.3;
765_gang7.java;18;384_ziyezhu92.java;67.0;19;966_Juny1He.java;63.1;
487_volodymyr_k.java;20;427_IIIIIIII.java;66.6;
824_soap88.java;21;990_clocksmith.java;66.4;22;282_megaspazz.java;63.1;23;651_nirvana_rsc.java;62.2;
374_knarf.java;24;275_Kamikakushi.java;64.4;25;80_cloudstrife0142.java;62.2;
692_dennanisny.java;26;384_ziyezhu92.java;63.1;27;489_x372p.java;61.6;
914_ydylwj23.java;28;776_channyuichii.java;62.2;
97_necoramen.java;29;201_cdhcs1516.java;61.6;
