428_cncodinghope.cpp;0;298_xu932.cpp;93.9;
63_superj.cpp;1;433_Acepted.cpp;55.0;
305_milky_knight.cpp;2;528_hahahaha-11.cpp;53.9;3;387_ko19951231.cpp;45.1;4;120_MesbahTanvir.cpp;42.0;5;82_TryoneTry.cpp;41.4;
516_z71258847.cpp;6;262_aashi_patel.cpp;48.8;7;120_MesbahTanvir.cpp;48.8;
164_satviksr.cpp;8;107_inszva-2.cpp;48.8;
118_fallleaves01.cpp;9;102_Kaizyn.cpp;48.2;
44_liouzhou_101.cpp;10;124_sunsetcolors.cpp;47.3;
60_galaxies.cpp;11;519_StevenDu.cpp;46.8;12;449_yajc.cpp;41.2;
8_DickLearning.cpp;13;543_hqwhqwhq.cpp;46.6;
364_rign-LR7Rq2TRuq.cpp;14;370_buyaojiaowobisai.cpp;44.6;15;456_hansen111.cpp;39.1;
78_smga.cpp;16;336_wra.cpp;44.5;
72_xyxx.cpp;17;173_albeXL.cpp;42.9;18;21_huangyuyang.cpp;40.4;
85_cszclin.cpp;19;73_WJTung.cpp;41.9;
84_HanaYukii.cpp;20;176_dexterdreeeam.cpp;41.1;
160_rupakthakur97.cpp;21;137_linjiale-b.cpp;41.0;
528_hahahaha-11.cpp;22;387_ko19951231.cpp;40.7;
555_rgkbitw.cpp;23;261__mrsn_.cpp;39.4;
535_luckcul.cpp;24;447_agoodusername.cpp;39.4;
120_MesbahTanvir.cpp;25;87_EulerianDescent.cpp;39.4;26;262_aashi_patel.cpp;38.8;
323_changying0817.cpp;27;190_tiantian-t.cpp;39.1;
82_TryoneTry.cpp;28;572_acxiao-ba-wang.cpp;38.4;
204_FrankLu0618.cpp;29;103_illenium-k.cpp;38.3;
