396_Chanchal_Maji.py;0;151_CyprienH.py;100.0;1;221_helloworld-253.py;100.0;2;211_wxy9018.py;100.0;3;372_13881918923.py;91.6;4;306_mapleisle.py;91.1;
221_helloworld-253.py;5;151_CyprienH.py;100.0;6;211_wxy9018.py;100.0;7;372_13881918923.py;91.6;8;306_mapleisle.py;91.1;
29_seeean.py;9;223_Haksell.py;100.0;
375_Korisu.py;10;218_yuuki.py;100.0;
69_tyhaha.py;11;215_azala.py;100.0;12;242_xianyigmsn.py;93.5;
382_dlesces.py;13;350_X_Chen6.py;100.0;14;288_sunjc-3.py;100.0;
352_cushionsaber.py;15;290_JeromeZhang.py;100.0;
350_X_Chen6.py;16;288_sunjc-3.py;100.0;
97_sshang.py;17;231_chenjianxu97.py;100.0;
178_ramen123.py;18;123_eireverie.py;100.0;
211_wxy9018.py;19;151_CyprienH.py;100.0;28;166_sepehry.py;91.8;29;399_zwliew.py;91.8;
387_JerryJin2905.py;22;243_mkcmkc.py;100.0;
71_yaqizhang.py;23;241_n2hawk.py;94.2;
242_xianyigmsn.py;24;215_azala.py;93.5;
372_13881918923.py;20;151_CyprienH.py;91.6;25;306_mapleisle.py;94.1;
75_nthistle.py;26;305_fanzhh.py;92.5;
89_LarryNY.py;27;135_louiez.py;90.9;
306_mapleisle.py;21;151_CyprienH.py;91.1;
