277_wanji00.py;0;153_frostfrog.py;87.5;1;77_lostleaf.py;65.5;2;186_yh157612.py;57.1;3;211_Helenlen.py;53.1;4;380_beckswu.py;46.8;5;321_xiao-li-6.py;46.8;
186_yh157612.py;6;77_lostleaf.py;57.1;7;211_Helenlen.py;57.1;8;380_beckswu.py;53.5;9;321_xiao-li-6.py;53.5;10;153_frostfrog.py;53.5;
77_lostleaf.py;11;211_Helenlen.py;58.6;12;380_beckswu.py;51.7;13;321_xiao-li-6.py;51.7;14;153_frostfrog.py;51.7;
490_Hong_tao.py;15;369_helloworld-259.py;59.3;16;206_freshcode-2.py;56.2;
76_qzane.py;17;314_sepehry.py;51.2;18;47_wxy9018.py;50.0;
258_fiveface.py;19;342_chuan-chih.py;50.0;20;315_Andruet.py;46.6;
369_helloworld-259.py;21;206_freshcode-2.py;47.3;
380_beckswu.py;22;211_Helenlen.py;46.8;23;321_xiao-li-6.py;47.0;
95_yuanzhi247012.py;24;315_Andruet.py;46.6;25;289_WangQiuc.py;46.6;
98_mongsiry013.py;26;133_sun-man-man.py;57.5;
131_fuwutu.py;27;486_azala.py;48.0;28;202_matchalatte.py;50.0;
87_tommyjiang.py;29;708_Dregathar.py;44.0;
