40_2499370956.java;0;27_tian-tang-6.java;100.0;1;31_llaki.java;59.0;
75_huntersjm.java;2;74_cnmgb_leetcode.java;54.5;3;8_uwi.java;45.4;4;62_HenryLee4.java;40.9;5;70_akashsuresh.java;40.9;
31_llaki.java;6;27_tian-tang-6.java;54.5;
62_HenryLee4.java;7;70_akashsuresh.java;45.4;8;8_uwi.java;40.9;9;74_cnmgb_leetcode.java;40.9;
8_uwi.java;10;74_cnmgb_leetcode.java;41.6;11;70_akashsuresh.java;37.5;
74_cnmgb_leetcode.java;12;70_akashsuresh.java;37.5;
