545_di-shou.cpp;0;165_jl0x61.cpp;100.0;1;637_lsh0357.cpp;100.0;2;726_kvirus.cpp;98.7;
628_jariasf.cpp;3;128_tylerwang.cpp;100.0;4;171_janwei.cpp;100.0;
24_huangyuyang.cpp;5;230_xiaobanni.cpp;100.0;
341_Captain_Mushroom.cpp;6;17_shik.cpp;100.0;
637_lsh0357.cpp;7;165_jl0x61.cpp;100.0;8;726_kvirus.cpp;98.7;
656_ma-ke-tang.cpp;9;3_tmwilliamlin168.cpp;100.0;
546_dancooper.cpp;10;248_17gaziz.cpp;100.0;
566_jasonshieh.cpp;11;241_fanyilang.cpp;100.0;12;235_naruto_123.cpp;100.0;13;478_jasonshieh2.cpp;100.0;14;29_zerotrac2.cpp;98.8;
478_jasonshieh2.cpp;15;241_fanyilang.cpp;100.0;16;235_naruto_123.cpp;100.0;17;29_zerotrac2.cpp;98.8;
254_sunrisef.cpp;18;238_tonyli0000.cpp;100.0;19;309_mzchen.cpp;98.7;
241_fanyilang.cpp;20;235_naruto_123.cpp;100.0;21;29_zerotrac2.cpp;98.8;
91_Grave_Me_Gray_For_You.cpp;22;4_huzecong.cpp;100.0;
568_wy54224.cpp;23;404_ctong.cpp;100.0;
171_janwei.cpp;24;128_tylerwang.cpp;100.0;
565_is03wlei.cpp;25;155_Fr0benius.cpp;99.0;
29_zerotrac2.cpp;26;235_naruto_123.cpp;98.8;
726_kvirus.cpp;27;165_jl0x61.cpp;98.7;
309_mzchen.cpp;28;238_tonyli0000.cpp;98.7;
52_chenhao4.cpp;29;348_yifa.cpp;96.7;
