405_jumpjump.java;0;555_bob-116.java;100.0;1;298_fnwjkm.java;100.0;2;720_bocuoi.java;75.0;
298_fnwjkm.java;3;555_bob-116.java;96.9;4;720_bocuoi.java;78.1;
169_cccodingforfun.java;5;501_Fishingmaster.java;100.0;6;471_pvtuan10.java;94.8;
261_blueye.java;7;539_erwin_ke.java;91.6;8;338_Sun_WuKong.java;80.5;
424_abhigyankole.java;9;372_xiao-cai-niao-yi-mei.java;86.3;
147_yunpingwang13.java;10;653_Aghost.java;82.8;11;92_megaspazz.java;82.8;
685_alexlin87.java;12;107_xianglaniunan.java;80.5;13;636_SilverNarcissus.java;77.7;
608_DestyFog.java;14;166_MMMMMMoSky.java;81.5;
471_pvtuan10.java;15;267_calcsaransh.java;84.2;
660_fbma.java;16;187_anhpp.java;95.2;17;409_zhaox29.java;73.3;
720_bocuoi.java;18;679_yyf102.java;90.6;19;555_bob-116.java;71.8;20;340_jasonlaw-dev.java;78.1;
498_Seayahh.java;21;347_FunBam.java;82.1;22;438_wwei17.java;85.7;
513_robinlzl1989.java;23;297_danielcy715.java;79.5;
674_kuailezhish.java;24;410_elvinyang.java;76.6;
178_arignote.java;25;110_REWFALTQ.java;74.0;
652_s_tsat.java;26;205_flyman3046.java;80.7;27;540_akashsuresh.java;80.7;
560_changeme.java;28;194_stonecr0wn.java;79.3;
540_akashsuresh.java;29;205_flyman3046.java;69.6;
