405_jumpjump.java;0;555_bob-116.java;98.4;1;298_fnwjkm.java;96.9;2;720_bocuoi.java;75.0;
298_fnwjkm.java;3;555_bob-116.java;95.5;4;720_bocuoi.java;75.7;
169_cccodingforfun.java;5;501_Fishingmaster.java;91.7;6;471_pvtuan10.java;77.0;
261_blueye.java;7;539_erwin_ke.java;82.5;8;338_Sun_WuKong.java;72.5;
424_abhigyankole.java;9;372_xiao-cai-niao-yi-mei.java;81.7;
147_yunpingwang13.java;10;653_Aghost.java;81.6;11;92_megaspazz.java;70.7;
685_alexlin87.java;12;107_xianglaniunan.java;80.5;13;636_SilverNarcissus.java;77.7;
608_DestyFog.java;14;166_MMMMMMoSky.java;80.5;
471_pvtuan10.java;15;267_calcsaransh.java;80.0;
660_fbma.java;16;187_anhpp.java;78.4;17;409_zhaox29.java;72.1;
720_bocuoi.java;18;679_yyf102.java;78.3;19;555_bob-116.java;70.7;20;340_jasonlaw-dev.java;70.4;
498_Seayahh.java;21;347_FunBam.java;77.9;22;438_wwei17.java;75.0;
513_robinlzl1989.java;23;297_danielcy715.java;77.7;
674_kuailezhish.java;24;410_elvinyang.java;74.1;
178_arignote.java;25;110_REWFALTQ.java;74.0;
652_s_tsat.java;26;205_flyman3046.java;71.1;27;540_akashsuresh.java;70.0;
560_changeme.java;28;194_stonecr0wn.java;70.7;
540_akashsuresh.java;29;205_flyman3046.java;68.6;
