378_cherish-87.cpp;0;361_acvv_Ncik.cpp;100.0;
137_zhe-zhuan-tang-shou.cpp;1;127_zjj1149.cpp;61.8;
241_axiba-4.cpp;2;197_sk-k.cpp;63.2;3;63_winter_training.cpp;48.1;4;70_Xiaohao1211.cpp;50.0;5;373__Moon_light.cpp;46.3;
321_evan_hossain.cpp;6;69_c_czl.cpp;56.4;7;327_a_c_w_bdxgd.cpp;52.5;
45_oldyan.cpp;8;248_yi1994324.cpp;57.1;
188_acvv_ssssssssssssp-offer.cpp;9;124_Ujimatsu_Chiya.cpp;55.4;
63_winter_training.cpp;10;373__Moon_light.cpp;53.6;11;70_Xiaohao1211.cpp;50.0;12;149_codelh7.cpp;50.5;13;112_jklp2.cpp;47.4;14;21_Akatsuki_.cpp;47.7;
149_codelh7.cpp;15;4_huangyuyang.cpp;50.5;16;57_ZhuolinYang.cpp;51.6;
114_shang-jue-f.cpp;17;65_HanaYukii.cpp;51.6;18;308_john-20.cpp;49.4;
373__Moon_light.cpp;19;380_yi-zhi-xiao-ruo-ji.cpp;48.4;20;70_Xiaohao1211.cpp;44.2;
70_Xiaohao1211.cpp;21;308_john-20.cpp;47.9;
152_changzi67.cpp;22;73_wen-mu-yang.cpp;52.8;29;352_igamegum.cpp;50.5;
57_ZhuolinYang.cpp;24;4_huangyuyang.cpp;49.4;
112_jklp2.cpp;25;334_liuliuii-m.cpp;49.4;23;73_wen-mu-yang.cpp;47.4;
85_omg_link.cpp;26;238_krammer0.cpp;47.7;
343_shakibahmed01999.cpp;27;336_trsteel.cpp;45.1;28;367_ashutosh762.cpp;44.9;
