30_arignote.java;0;41_Charlesna.java;74.3;1;354_acaibird.java;58.8;
198_YuhanWu.java;2;253_HenryLee4.java;70.3;3;315_cheng-en.java;66.1;
210_ddiibboo.java;4;105_myCodingLife.java;69.3;5;106_Sun_WuKong.java;63.3;6;246_wtf_wtf.java;52.5;7;68_SaveVMK.java;51.7;8;352_cushionsaber.java;51.0;9;325_khaufnak.java;49.3;10;376_hanyc1992.java;49.3;
354_acaibird.java;11;341_seancliu.java;68.1;12;315_cheng-en.java;50.7;
106_Sun_WuKong.java;13;68_SaveVMK.java;68.1;14;117_yiqunoy.java;63.9;15;105_myCodingLife.java;56.1;16;325_khaufnak.java;52.0;17;246_wtf_wtf.java;49.6;
295_yge2.java;18;191_calcsaransh.java;65.6;19;360_RichardBot7000.java;62.9;20;324_junbinliang.java;55.9;
155_muhandae.java;21;352_cushionsaber.java;63.7;22;117_yiqunoy.java;53.0;
315_cheng-en.java;23;253_HenryLee4.java;61.5;
360_RichardBot7000.java;24;191_calcsaransh.java;59.7;25;362_cnmgb_leetcode.java;51.2;
349_java14.java;26;324_junbinliang.java;53.0;
68_SaveVMK.java;27;246_wtf_wtf.java;50.7;28;325_khaufnak.java;48.9;
376_hanyc1992.java;29;136_danielcy715.java;50.3;
